------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy at 30 Hz  -----------
Serial Number: NEO1C04110486
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:00:51
Download Date 7/27/2015
Current Memory Address: 0
Current Battery Voltage: 3.22     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
4.0338,0.0000,0.0000
3.4294,0.0000,0.0000
2.7360,0.0000,0.0000
1.9717,0.0000,0.0000
1.1562,0.0000,0.0000
0.3106,0.0000,0.0000
-0.5430,0.0000,0.0000
-1.3825,0.0000,0.0000
-2.1861,0.0000,0.0000
-2.9330,0.0000,0.0000
-3.6038,0.0000,0.0000
-4.1810,0.0000,0.0000
-4.6498,0.0000,0.0000
-4.9978,0.0000,0.0000
-5.2162,0.0000,0.0000
-5.2993,0.0000,0.0000
-5.2448,0.0000,0.0000
-5.0541,0.0000,0.0000
-4.7324,0.0000,0.0000
-4.2878,0.0000,0.0000
-3.7319,0.0000,0.0000
-3.0792,0.0000,0.0000
-2.3466,0.0000,0.0000
-1.5531,0.0000,0.0000
-0.7193,0.0000,0.0000
0.1332,0.0000,0.0000
0.9822,0.0000,0.0000
1.8058,0.0000,0.0000
2.5824,0.0000,0.0000
3.2921,0.0000,0.0000
3.9163,0.0000,0.0000
4.4389,0.0000,0.0000
4.8463,0.0000,0.0000
5.1279,0.0000,0.0000
5.2765,0.0000,0.0000
5.2881,0.0000,0.0000
5.1625,0.0000,0.0000
4.9029,0.0000,0.0000
4.5161,0.0000,0.0000
4.0121,0.0000,0.0000
3.4039,0.0000,0.0000
2.7075,0.0000,0.0000
1.9407,0.0000,0.0000
1.1236,0.0000,0.0000
0.2774,0.0000,0.0000
-0.5761,0.0000,0.0000
-1.4146,0.0000,0.0000
-2.2164,0.0000,0.0000
-2.9607,0.0000,0.0000
-3.6281,0.0000,0.0000
-4.2014,0.0000,0.0000
-4.6657,0.0000,0.0000
-5.0088,0.0000,0.0000
-5.2220,0.0000,0.0000
-5.2997,0.0000,0.0000
-5.2399,0.0000,0.0000
-5.0440,0.0000,0.0000
-4.7173,0.0000,0.0000
-4.2681,0.0000,0.0000
-3.7082,0.0000,0.0000
-3.0521,0.0000,0.0000
-2.3167,0.0000,0.0000
-1.5212,0.0000,0.0000
-0.6863,0.0000,0.0000
0.1665,0.0000,0.0000
1.0149,0.0000,0.0000
1.8370,0.0000,0.0000
2.6115,0.0000,0.0000
3.3181,0.0000,0.0000
3.9387,0.0000,0.0000
4.4570,0.0000,0.0000
4.8597,0.0000,0.0000
5.1362,0.0000,0.0000
5.2795,0.0000,0.0000
5.2858,0.0000,0.0000
5.1549,0.0000,0.0000
4.8902,0.0000,0.0000
4.4986,0.0000,0.0000
3.9902,0.0000,0.0000
3.3783,0.0000,0.0000
2.6788,0.0000,0.0000
1.9097,0.0000,0.0000
1.0911,0.0000,0.0000
0.2441,0.0000,0.0000
-0.6092,0.0000,0.0000
-1.4466,0.0000,0.0000
-2.2466,0.0000,0.0000
-2.9882,0.0000,0.0000
-3.6523,0.0000,0.0000
-4.2216,0.0000,0.0000
-4.6814,0.0000,0.0000
-5.0196,0.0000,0.0000
-5.2276,0.0000,0.0000
-5.3000,0.0000,0.0000
-5.2347,0.0000,0.0000
-5.0337,0.0000,0.0000
-4.7020,0.0000,0.0000
-4.2483,0.0000,0.0000
-3.6844,0.0000,0.0000
-3.0248,0.0000,0.0000
-2.2867,0.0000,0.0000
-1.4893,0.0000,0.0000
-0.6533,0.0000,0.0000
0.1998,0.0000,0.0000
1.0476,0.0000,0.0000
1.8682,0.0000,0.0000
2.6404,0.0000,0.0000
3.3440,0.0000,0.0000
3.9609,0.0000,0.0000
4.4749,0.0000,0.0000
4.8729,0.0000,0.0000
5.1444,0.0000,0.0000
5.2823,0.0000,0.0000
5.2832,0.0000,0.0000
5.1470,0.0000,0.0000
4.8772,0.0000,0.0000
4.4809,0.0000,0.0000
3.9682,0.0000,0.0000
3.3526,0.0000,0.0000
2.6500,0.0000,0.0000
1.8786,0.0000,0.0000
1.0585,0.0000,0.0000
0.2108,0.0000,0.0000
-0.6422,0.0000,0.0000
-1.4787,0.0000,0.0000
-2.2767,0.0000,0.0000
-3.0157,0.0000,0.0000
-3.6764,0.0000,0.0000
-4.2417,0.0000,0.0000
-4.6969,0.0000,0.0000
-5.0302,0.0000,0.0000
-5.2330,0.0000,0.0000
-5.3000,0.0000,0.0000
-5.2294,0.0000,0.0000
-5.0232,0.0000,0.0000
-4.6866,0.0000,0.0000
-4.2283,0.0000,0.0000
-3.6603,0.0000,0.0000
-2.9974,0.0000,0.0000
-2.2566,0.0000,0.0000
-1.4573,0.0000,0.0000
-0.6202,0.0000,0.0000
0.2330,0.0000,0.0000
1.0802,0.0000,0.0000
1.8994,0.0000,0.0000
2.6692,0.0000,0.0000
3.3698,0.0000,0.0000
3.9829,0.0000,0.0000
4.4927,0.0000,0.0000
4.8859,0.0000,0.0000
5.1523,0.0000,0.0000
5.2849,0.0000,0.0000
5.2805,0.0000,0.0000
5.1390,0.0000,0.0000
4.8641,0.0000,0.0000
4.4630,0.0000,0.0000
3.9461,0.0000,0.0000
3.3268,0.0000,0.0000
2.6211,0.0000,0.0000
1.8474,0.0000,0.0000
1.0258,0.0000,0.0000
0.1776,0.0000,0.0000
-0.6753,0.0000,0.0000
-1.5106,0.0000,0.0000
-2.3067,0.0000,0.0000
-3.0430,0.0000,0.0000
-3.7003,0.0000,0.0000
-4.2615,0.0000,0.0000
-4.7122,0.0000,0.0000
-5.0406,0.0000,0.0000
-5.2382,0.0000,0.0000
-5.2998,0.0000,0.0000
-5.2239,0.0000,0.0000
-5.0125,0.0000,0.0000
-4.6709,0.0000,0.0000
-4.2081,0.0000,0.0000
-3.6362,0.0000,0.0000
-2.9699,0.0000,0.0000
-2.2265,0.0000,0.0000
-1.4253,0.0000,0.0000
-0.5871,0.0000,0.0000
0.2663,0.0000,0.0000
1.1128,0.0000,0.0000
1.9304,0.0000,0.0000
2.6979,0.0000,0.0000
3.3954,0.0000,0.0000
4.0048,0.0000,0.0000
4.5103,0.0000,0.0000
4.8987,0.0000,0.0000
5.1600,0.0000,0.0000
5.2873,0.0000,0.0000
5.2775,0.0000,0.0000
5.1307,0.0000,0.0000
4.8508,0.0000,0.0000
4.4450,0.0000,0.0000
3.9238,0.0000,0.0000
3.3008,0.0000,0.0000
2.5921,0.0000,0.0000
1.8162,0.0000,0.0000
0.9931,0.0000,0.0000
0.1443,0.0000,0.0000
-0.7083,0.0000,0.0000
-1.5425,0.0000,0.0000
-2.3367,0.0000,0.0000
-3.0702,0.0000,0.0000
-3.7240,0.0000,0.0000
-4.2813,0.0000,0.0000
-4.7274,0.0000,0.0000
-5.0508,0.0000,0.0000
-5.2431,0.0000,0.0000
-5.2994,0.0000,0.0000
-5.2182,0.0000,0.0000
-5.0015,0.0000,0.0000
-4.6551,0.0000,0.0000
-4.1878,0.0000,0.0000
-3.6119,0.0000,0.0000
-2.9422,0.0000,0.0000
-2.1962,0.0000,0.0000
-1.3932,0.0000,0.0000
-0.5540,0.0000,0.0000
0.2995,0.0000,0.0000
1.1453,0.0000,0.0000
1.9614,0.0000,0.0000
2.7265,0.0000,0.0000
3.4209,0.0000,0.0000
4.0265,0.0000,0.0000
4.5277,0.0000,0.0000
4.9113,0.0000,0.0000
5.1675,0.0000,0.0000
5.2895,0.0000,0.0000
5.2743,0.0000,0.0000
5.1223,0.0000,0.0000
4.8373,0.0000,0.0000
4.4267,0.0000,0.0000
3.9013,0.0000,0.0000
3.2747,0.0000,0.0000
2.5630,0.0000,0.0000
1.7849,0.0000,0.0000
0.9604,0.0000,0.0000
0.1110,0.0000,0.0000
-0.7413,0.0000,0.0000
-1.5743,0.0000,0.0000
-2.3665,0.0000,0.0000
-3.0973,0.0000,0.0000
-3.7477,0.0000,0.0000
-4.3008,0.0000,0.0000
-4.7423,0.0000,0.0000
-5.0608,0.0000,0.0000
-5.2479,0.0000,0.0000
-5.2988,0.0000,0.0000
-5.2123,0.0000,0.0000
-4.9904,0.0000,0.0000
-4.6391,0.0000,0.0000
-4.1673,0.0000,0.0000
-3.5874,0.0000,0.0000
-2.9145,0.0000,0.0000
-2.1658,0.0000,0.0000
-1.3610,0.0000,0.0000
-0.5209,0.0000,0.0000
0.3328,0.0000,0.0000
1.1778,0.0000,0.0000
1.9923,0.0000,0.0000
2.7550,0.0000,0.0000
3.4463,0.0000,0.0000
4.0481,0.0000,0.0000
4.5449,0.0000,0.0000
4.9237,0.0000,0.0000
5.1748,0.0000,0.0000
5.2915,0.0000,0.0000
5.2710,0.0000,0.0000
5.1136,0.0000,0.0000
4.8236,0.0000,0.0000
4.4083,0.0000,0.0000
3.8787,0.0000,0.0000
3.2484,0.0000,0.0000
2.5338,0.0000,0.0000
1.7535,0.0000,0.0000
0.9276,0.0000,0.0000
0.0777,0.0000,0.0000
-0.7742,0.0000,0.0000
-1.6061,0.0000,0.0000
-2.3963,0.0000,0.0000
-3.1242,0.0000,0.0000
-3.7711,0.0000,0.0000
-4.3202,0.0000,0.0000
-4.7571,0.0000,0.0000
-5.0706,0.0000,0.0000
-5.2525,0.0000,0.0000
-5.2980,0.0000,0.0000
-5.2061,0.0000,0.0000
-4.9791,0.0000,0.0000
-4.6229,0.0000,0.0000
-4.1467,0.0000,0.0000
-3.5629,0.0000,0.0000
-2.8866,0.0000,0.0000
-2.1354,0.0000,0.0000
-1.3288,0.0000,0.0000
-0.4877,0.0000,0.0000
0.3660,0.0000,0.0000
1.2103,0.0000,0.0000
2.0231,0.0000,0.0000
2.7834,0.0000,0.0000
3.4715,0.0000,0.0000
4.0695,0.0000,0.0000
4.5619,0.0000,0.0000
4.9359,0.0000,0.0000
5.1819,0.0000,0.0000
5.2933,0.0000,0.0000
5.2674,0.0000,0.0000
5.1048,0.0000,0.0000
4.8097,0.0000,0.0000
4.3898,0.0000,0.0000
3.8559,0.0000,0.0000
3.2220,0.0000,0.0000
2.5045,0.0000,0.0000
1.7220,0.0000,0.0000
0.8948,0.0000,0.0000
0.0444,0.0000,0.0000
-0.8072,0.0000,0.0000
-1.6378,0.0000,0.0000
-2.4259,0.0000,0.0000
-3.1511,0.0000,0.0000
-3.7945,0.0000,0.0000
-4.3394,0.0000,0.0000
-4.7717,0.0000,0.0000
-5.0802,0.0000,0.0000
-5.2568,0.0000,0.0000
-5.2970,0.0000,0.0000
-5.1998,0.0000,0.0000
-4.9676,0.0000,0.0000
-4.6065,0.0000,0.0000
-4.1259,0.0000,0.0000
-3.5381,0.0000,0.0000
-2.8586,0.0000,0.0000
-2.1049,0.0000,0.0000
-1.2965,0.0000,0.0000
-0.4546,0.0000,0.0000
0.3992,0.0000,0.0000
1.2427,0.0000,0.0000
2.0538,0.0000,0.0000
2.8117,0.0000,0.0000
3.4966,0.0000,0.0000
4.0908,0.0000,0.0000
4.5788,0.0000,0.0000
4.9480,0.0000,0.0000
5.1888,0.0000,0.0000
5.2949,0.0000,0.0000
5.2636,0.0000,0.0000
5.0957,0.0000,0.0000
4.7956,0.0000,0.0000
4.3710,0.0000,0.0000
3.8330,0.0000,0.0000
3.1955,0.0000,0.0000
2.4751,0.0000,0.0000
1.6905,0.0000,0.0000
0.8620,0.0000,0.0000
0.0111,0.0000,0.0000
-0.8401,0.0000,0.0000
-1.6694,0.0000,0.0000
-2.4555,0.0000,0.0000
-3.1778,0.0000,0.0000
-3.8176,0.0000,0.0000
-4.3584,0.0000,0.0000
-4.7861,0.0000,0.0000
-5.0896,0.0000,0.0000
-5.2609,0.0000,0.0000
-5.2958,0.0000,0.0000
-5.1932,0.0000,0.0000
-4.9559,0.0000,0.0000
-4.5899,0.0000,0.0000
-4.1049,0.0000,0.0000
-3.5133,0.0000,0.0000
-2.8305,0.0000,0.0000
-2.0743,0.0000,0.0000
-1.2642,0.0000,0.0000
-0.4214,0.0000,0.0000
0.4324,0.0000,0.0000
1.2750,0.0000,0.0000
2.0845,0.0000,0.0000
2.8399,0.0000,0.0000
3.5216,0.0000,0.0000
4.1119,0.0000,0.0000
4.5955,0.0000,0.0000
4.9598,0.0000,0.0000
5.1954,0.0000,0.0000
5.2962,0.0000,0.0000
5.2596,0.0000,0.0000
5.0864,0.0000,0.0000
4.7813,0.0000,0.0000
4.3521,0.0000,0.0000
3.8099,0.0000,0.0000
3.1689,0.0000,0.0000
2.4456,0.0000,0.0000
1.6589,0.0000,0.0000
0.8291,0.0000,0.0000
-0.0222,0.0000,0.0000
-0.8729,0.0000,0.0000
-1.7010,0.0000,0.0000
-2.4849,0.0000,0.0000
-3.2044,0.0000,0.0000
-3.8407,0.0000,0.0000
-4.3773,0.0000,0.0000
-4.8003,0.0000,0.0000
-5.0987,0.0000,0.0000
-5.2649,0.0000,0.0000
-5.2944,0.0000,0.0000
-5.1865,0.0000,0.0000
-4.9440,0.0000,0.0000
-4.5732,0.0000,0.0000
-4.0837,0.0000,0.0000
-3.4883,0.0000,0.0000
-2.8023,0.0000,0.0000
-2.0436,0.0000,0.0000
-1.2319,0.0000,0.0000
-0.3882,0.0000,0.0000
0.4656,0.0000,0.0000
1.3073,0.0000,0.0000
2.1151,0.0000,0.0000
2.8679,0.0000,0.0000
3.5464,0.0000,0.0000
4.1328,0.0000,0.0000
4.6120,0.0000,0.0000
4.9715,0.0000,0.0000
5.2019,0.0000,0.0000
5.2974,0.0000,0.0000
5.2554,0.0000,0.0000
5.0770,0.0000,0.0000
4.7668,0.0000,0.0000
4.3330,0.0000,0.0000
3.7867,0.0000,0.0000
3.1421,0.0000,0.0000
2.4160,0.0000,0.0000
1.6272,0.0000,0.0000
0.7962,0.0000,0.0000
-0.0555,0.0000,0.0000
-0.9058,0.0000,0.0000
-1.7325,0.0000,0.0000
-2.5143,0.0000,0.0000
-3.2308,0.0000,0.0000
-3.8635,0.0000,0.0000
-4.3960,0.0000,0.0000
-4.8143,0.0000,0.0000
-5.1077,0.0000,0.0000
-5.2686,0.0000,0.0000
-5.2927,0.0000,0.0000
-5.1795,0.0000,0.0000
-4.9319,0.0000,0.0000
-4.5563,0.0000,0.0000
-4.0624,0.0000,0.0000
-3.4631,0.0000,0.0000
-2.7740,0.0000,0.0000
-2.0128,0.0000,0.0000
-1.1994,0.0000,0.0000
-0.3549,0.0000,0.0000
0.4988,0.0000,0.0000
1.3395,0.0000,0.0000
2.1456,0.0000,0.0000
2.8959,0.0000,0.0000
3.5711,0.0000,0.0000
4.1536,0.0000,0.0000
4.6283,0.0000,0.0000
4.9829,0.0000,0.0000
5.2082,0.0000,0.0000
5.2983,0.0000,0.0000
5.2510,0.0000,0.0000
5.0673,0.0000,0.0000
4.7522,0.0000,0.0000
4.3137,0.0000,0.0000
3.7633,0.0000,0.0000
3.1153,0.0000,0.0000
2.3863,0.0000,0.0000
1.5955,0.0000,0.0000
0.7633,0.0000,0.0000
-0.0888,0.0000,0.0000
-0.9385,0.0000,0.0000
-1.7639,0.0000,0.0000
-2.5436,0.0000,0.0000
-3.2572,0.0000,0.0000
-3.8863,0.0000,0.0000
-4.4145,0.0000,0.0000
-4.8282,0.0000,0.0000
-5.1165,0.0000,0.0000
-5.2721,0.0000,0.0000
-5.2909,0.0000,0.0000
-5.1724,0.0000,0.0000
-4.9196,0.0000,0.0000
-4.5392,0.0000,0.0000
-4.0409,0.0000,0.0000
-3.4379,0.0000,0.0000
-2.7455,0.0000,0.0000
-1.9820,0.0000,0.0000
-1.1670,0.0000,0.0000
-0.3217,0.0000,0.0000
0.5319,0.0000,0.0000
1.3717,0.0000,0.0000
2.1760,0.0000,0.0000
2.9237,0.0000,0.0000
3.5956,0.0000,0.0000
4.1742,0.0000,0.0000
4.6444,0.0000,0.0000
4.9941,0.0000,0.0000
5.2143,0.0000,0.0000
5.2991,0.0000,0.0000
5.2463,0.0000,0.0000
5.0575,0.0000,0.0000
4.7374,0.0000,0.0000
4.2943,0.0000,0.0000
3.7398,0.0000,0.0000
3.0883,0.0000,0.0000
2.3566,0.0000,0.0000
1.5637,0.0000,0.0000
0.7303,0.0000,0.0000
-0.1221,0.0000,0.0000
-0.9713,0.0000,0.0000
-1.7953,0.0000,0.0000
-2.5727,0.0000,0.0000
-3.2834,0.0000,0.0000
-3.9088,0.0000,0.0000
-4.4328,0.0000,0.0000
-4.8418,0.0000,0.0000
-5.1251,0.0000,0.0000
-5.2754,0.0000,0.0000
-5.2888,0.0000,0.0000
-5.1650,0.0000,0.0000
-4.9071,0.0000,0.0000
-4.5219,0.0000,0.0000
-4.0193,0.0000,0.0000
-3.4124,0.0000,0.0000
-2.7170,0.0000,0.0000
-1.9511,0.0000,0.0000
-1.1345,0.0000,0.0000
-0.2885,0.0000,0.0000
0.5650,0.0000,0.0000
1.4039,0.0000,0.0000
2.2063,0.0000,0.0000
2.9514,0.0000,0.0000
3.6200,0.0000,0.0000
4.1946,0.0000,0.0000
4.6604,0.0000,0.0000
5.0052,0.0000,0.0000
5.2201,0.0000,0.0000
5.2996,0.0000,0.0000
5.2415,0.0000,0.0000
5.0474,0.0000,0.0000
4.7223,0.0000,0.0000
4.2747,0.0000,0.0000
3.7161,0.0000,0.0000
3.0611,0.0000,0.0000
2.3267,0.0000,0.0000
1.5319,0.0000,0.0000
0.6973,0.0000,0.0000
-0.1554,0.0000,0.0000
-1.0040,0.0000,0.0000
-1.8266,0.0000,0.0000
-2.6018,0.0000,0.0000
-3.3095,0.0000,0.0000
-3.9312,0.0000,0.0000
-4.4510,0.0000,0.0000
-4.8552,0.0000,0.0000
-5.1335,0.0000,0.0000
-5.2785,0.0000,0.0000
-5.2866,0.0000,0.0000
-5.1574,0.0000,0.0000
-4.8944,0.0000,0.0000
-4.5044,0.0000,0.0000
-3.9975,0.0000,0.0000
-3.3869,0.0000,0.0000
-2.6884,0.0000,0.0000
-1.9201,0.0000,0.0000
-1.1019,0.0000,0.0000
-0.2552,0.0000,0.0000
0.5981,0.0000,0.0000
1.4360,0.0000,0.0000
2.2365,0.0000,0.0000
2.9790,0.0000,0.0000
3.6443,0.0000,0.0000
4.2149,0.0000,0.0000
4.6761,0.0000,0.0000
5.0160,0.0000,0.0000
5.2258,0.0000,0.0000
5.2999,0.0000,0.0000
5.2365,0.0000,0.0000
5.0372,0.0000,0.0000
4.7071,0.0000,0.0000
4.2549,0.0000,0.0000
3.6923,0.0000,0.0000
3.0339,0.0000,0.0000
2.2967,0.0000,0.0000
1.5000,0.0000,0.0000
0.6643,0.0000,0.0000
-0.1887,0.0000,0.0000
-1.0367,0.0000,0.0000
-1.8578,0.0000,0.0000
-2.6308,0.0000,0.0000
-3.3354,0.0000,0.0000
-3.9535,0.0000,0.0000
-4.4690,0.0000,0.0000
-4.8685,0.0000,0.0000
-5.1417,0.0000,0.0000
-5.2814,0.0000,0.0000
-5.2841,0.0000,0.0000
-5.1496,0.0000,0.0000
-4.8816,0.0000,0.0000
-4.4868,0.0000,0.0000
-3.9756,0.0000,0.0000
-3.3612,0.0000,0.0000
-2.6596,0.0000,0.0000
-1.8890,0.0000,0.0000
-1.0693,0.0000,0.0000
-0.2219,0.0000,0.0000
0.6312,0.0000,0.0000
1.4680,0.0000,0.0000
2.2667,0.0000,0.0000
3.0065,0.0000,0.0000
3.6684,0.0000,0.0000
4.2350,0.0000,0.0000
4.6917,0.0000,0.0000
5.0267,0.0000,0.0000
5.2312,0.0000,0.0000
5.3000,0.0000,0.0000
5.2312,0.0000,0.0000
5.0267,0.0000,0.0000
4.6917,0.0000,0.0000
4.2350,0.0000,0.0000
3.6684,0.0000,0.0000
3.0065,0.0000,0.0000
2.2667,0.0000,0.0000
1.4680,0.0000,0.0000
0.6312,0.0000,0.0000
-0.2219,0.0000,0.0000
-1.0693,0.0000,0.0000
-1.8890,0.0000,0.0000
-2.6596,0.0000,0.0000
-3.3612,0.0000,0.0000
-3.9756,0.0000,0.0000
-4.4868,0.0000,0.0000
-4.8816,0.0000,0.0000
-5.1496,0.0000,0.0000
-5.2841,0.0000,0.0000
-5.2814,0.0000,0.0000
-5.1417,0.0000,0.0000
-4.8685,0.0000,0.0000
-4.4690,0.0000,0.0000
-3.9535,0.0000,0.0000
-3.3354,0.0000,0.0000
-2.6308,0.0000,0.0000
-1.8578,0.0000,0.0000
-1.0367,0.0000,0.0000
-0.1887,0.0000,0.0000
0.6643,0.0000,0.0000
1.5000,0.0000,0.0000
2.2967,0.0000,0.0000
3.0339,0.0000,0.0000
3.6923,0.0000,0.0000
4.2549,0.0000,0.0000
4.7071,0.0000,0.0000
5.0372,0.0000,0.0000
5.2365,0.0000,0.0000
5.2999,0.0000,0.0000
5.2258,0.0000,0.0000
5.0160,0.0000,0.0000
4.6761,0.0000,0.0000
4.2149,0.0000,0.0000
3.6443,0.0000,0.0000
2.9790,0.0000,0.0000
2.2365,0.0000,0.0000
1.4360,0.0000,0.0000
0.5981,0.0000,0.0000
-0.2552,0.0000,0.0000
-1.1019,0.0000,0.0000
-1.9201,0.0000,0.0000
-2.6884,0.0000,0.0000
-3.3869,0.0000,0.0000
-3.9975,0.0000,0.0000
-4.5044,0.0000,0.0000
-4.8944,0.0000,0.0000
-5.1574,0.0000,0.0000
-5.2866,0.0000,0.0000
-5.2785,0.0000,0.0000
-5.1335,0.0000,0.0000
-4.8552,0.0000,0.0000
-4.4510,0.0000,0.0000
-3.9312,0.0000,0.0000
-3.3095,0.0000,0.0000
-2.6018,0.0000,0.0000
-1.8266,0.0000,0.0000
-1.0040,0.0000,0.0000
-0.1554,0.0000,0.0000
0.6973,0.0000,0.0000
1.5319,0.0000,0.0000
2.3267,0.0000,0.0000
3.0611,0.0000,0.0000
3.7161,0.0000,0.0000
4.2747,0.0000,0.0000
4.7223,0.0000,0.0000
5.0474,0.0000,0.0000
5.2415,0.0000,0.0000
5.2996,0.0000,0.0000
5.2201,0.0000,0.0000
5.0052,0.0000,0.0000
4.6604,0.0000,0.0000
4.1946,0.0000,0.0000
3.6200,0.0000,0.0000
2.9514,0.0000,0.0000
2.2063,0.0000,0.0000
1.4039,0.0000,0.0000
0.5650,0.0000,0.0000
-0.2885,0.0000,0.0000
-1.1345,0.0000,0.0000
-1.9511,0.0000,0.0000
-2.7170,0.0000,0.0000
-3.4124,0.0000,0.0000
-4.0193,0.0000,0.0000
-4.5219,0.0000,0.0000
-4.9071,0.0000,0.0000
-5.1650,0.0000,0.0000
-5.2888,0.0000,0.0000
-5.2754,0.0000,0.0000
-5.1251,0.0000,0.0000
-4.8418,0.0000,0.0000
-4.4328,0.0000,0.0000
-3.9088,0.0000,0.0000
-3.2834,0.0000,0.0000
-2.5727,0.0000,0.0000
-1.7953,0.0000,0.0000
-0.9713,0.0000,0.0000
-0.1221,0.0000,0.0000
0.7303,0.0000,0.0000
1.5637,0.0000,0.0000
2.3566,0.0000,0.0000
3.0883,0.0000,0.0000
3.7398,0.0000,0.0000
4.2943,0.0000,0.0000
4.7374,0.0000,0.0000
5.0575,0.0000,0.0000
5.2463,0.0000,0.0000
5.2991,0.0000,0.0000
5.2143,0.0000,0.0000
4.9941,0.0000,0.0000
4.6444,0.0000,0.0000
4.1742,0.0000,0.0000
3.5956,0.0000,0.0000
2.9237,0.0000,0.0000
2.1760,0.0000,0.0000
