------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy at 30 Hz  -----------
Serial Number: NEO1C04110486
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:00:51
Download Date 7/27/2015
Current Memory Address: 0
Current Battery Voltage: 3.22     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-1.4236,0.0000,0.0000
-1.4810,0.0000,0.0000
-1.5000,0.0000,0.0000
-1.4800,0.0000,0.0000
-1.4217,0.0000,0.0000
-1.3264,0.0000,0.0000
-1.1967,0.0000,0.0000
-1.0359,0.0000,0.0000
-0.8483,0.0000,0.0000
-0.6387,0.0000,0.0000
-0.4124,0.0000,0.0000
-0.1755,0.0000,0.0000
0.0660,0.0000,0.0000
0.3057,0.0000,0.0000
0.5376,0.0000,0.0000
0.7554,0.0000,0.0000
0.9537,0.0000,0.0000
1.1272,0.0000,0.0000
1.2715,0.0000,0.0000
1.3828,0.0000,0.0000
1.4582,0.0000,0.0000
1.4957,0.0000,0.0000
1.4945,0.0000,0.0000
1.4544,0.0000,0.0000
1.3766,0.0000,0.0000
1.2631,0.0000,0.0000
1.1168,0.0000,0.0000
0.9415,0.0000,0.0000
0.7418,0.0000,0.0000
0.5229,0.0000,0.0000
0.2903,0.0000,0.0000
0.0503,0.0000,0.0000
-0.1911,0.0000,0.0000
-0.4275,0.0000,0.0000
-0.6528,0.0000,0.0000
-0.8612,0.0000,0.0000
-1.0472,0.0000,0.0000
-1.2061,0.0000,0.0000
-1.3336,0.0000,0.0000
-1.4266,0.0000,0.0000
-1.4825,0.0000,0.0000
-1.4999,0.0000,0.0000
-1.4785,0.0000,0.0000
-1.4186,0.0000,0.0000
-1.3220,0.0000,0.0000
-1.1910,0.0000,0.0000
-1.0291,0.0000,0.0000
-0.8405,0.0000,0.0000
-0.6301,0.0000,0.0000
-0.4034,0.0000,0.0000
-0.1662,0.0000,0.0000
0.0754,0.0000,0.0000
0.3149,0.0000,0.0000
0.5463,0.0000,0.0000
0.7636,0.0000,0.0000
0.9610,0.0000,0.0000
1.1334,0.0000,0.0000
1.2765,0.0000,0.0000
1.3864,0.0000,0.0000
1.4604,0.0000,0.0000
1.4964,0.0000,0.0000
1.4936,0.0000,0.0000
1.4521,0.0000,0.0000
1.3729,0.0000,0.0000
1.2580,0.0000,0.0000
1.1105,0.0000,0.0000
0.9342,0.0000,0.0000
0.7336,0.0000,0.0000
0.5140,0.0000,0.0000
0.2811,0.0000,0.0000
0.0408,0.0000,0.0000
-0.2005,0.0000,0.0000
-0.4366,0.0000,0.0000
-0.6613,0.0000,0.0000
-0.8689,0.0000,0.0000
-1.0540,0.0000,0.0000
-1.2117,0.0000,0.0000
-1.3379,0.0000,0.0000
-1.4295,0.0000,0.0000
-1.4839,0.0000,0.0000
-1.4998,0.0000,0.0000
-1.4768,0.0000,0.0000
-1.4155,0.0000,0.0000
-1.3175,0.0000,0.0000
-1.1852,0.0000,0.0000
-1.0222,0.0000,0.0000
-0.8327,0.0000,0.0000
-0.6216,0.0000,0.0000
-0.3943,0.0000,0.0000
-0.1568,0.0000,0.0000
0.0848,0.0000,0.0000
0.3241,0.0000,0.0000
0.5551,0.0000,0.0000
0.7717,0.0000,0.0000
0.9682,0.0000,0.0000
1.1396,0.0000,0.0000
1.2814,0.0000,0.0000
1.3900,0.0000,0.0000
1.4625,0.0000,0.0000
1.4970,0.0000,0.0000
1.4927,0.0000,0.0000
1.4497,0.0000,0.0000
1.3690,0.0000,0.0000
1.2528,0.0000,0.0000
1.1041,0.0000,0.0000
0.9268,0.0000,0.0000
0.7254,0.0000,0.0000
0.5051,0.0000,0.0000
0.2718,0.0000,0.0000
0.0314,0.0000,0.0000
-0.2098,0.0000,0.0000
-0.4456,0.0000,0.0000
-0.6698,0.0000,0.0000
-0.8766,0.0000,0.0000
-1.0607,0.0000,0.0000
-1.2172,0.0000,0.0000
-1.3422,0.0000,0.0000
-1.4323,0.0000,0.0000
-1.4853,0.0000,0.0000
-1.4997,0.0000,0.0000
-1.4752,0.0000,0.0000
-1.4124,0.0000,0.0000
-1.3129,0.0000,0.0000
-1.1794,0.0000,0.0000
-1.0153,0.0000,0.0000
-0.8248,0.0000,0.0000
-0.6130,0.0000,0.0000
-0.3852,0.0000,0.0000
-0.1474,0.0000,0.0000
0.0942,0.0000,0.0000
0.3333,0.0000,0.0000
0.5639,0.0000,0.0000
0.7797,0.0000,0.0000
0.9754,0.0000,0.0000
1.1457,0.0000,0.0000
1.2863,0.0000,0.0000
1.3935,0.0000,0.0000
1.4646,0.0000,0.0000
1.4976,0.0000,0.0000
1.4918,0.0000,0.0000
1.4472,0.0000,0.0000
1.3652,0.0000,0.0000
1.2476,0.0000,0.0000
1.0977,0.0000,0.0000
0.9194,0.0000,0.0000
0.7171,0.0000,0.0000
0.4963,0.0000,0.0000
0.2625,0.0000,0.0000
0.0220,0.0000,0.0000
-0.2191,0.0000,0.0000
-0.4546,0.0000,0.0000
-0.6782,0.0000,0.0000
-0.8842,0.0000,0.0000
-1.0673,0.0000,0.0000
-1.2227,0.0000,0.0000
-1.3463,0.0000,0.0000
-1.4351,0.0000,0.0000
-1.4865,0.0000,0.0000
-1.4994,0.0000,0.0000
-1.4734,0.0000,0.0000
-1.4092,0.0000,0.0000
-1.3084,0.0000,0.0000
-1.1736,0.0000,0.0000
-1.0084,0.0000,0.0000
-0.8170,0.0000,0.0000
-0.6044,0.0000,0.0000
-0.3761,0.0000,0.0000
-0.1380,0.0000,0.0000
0.1036,0.0000,0.0000
0.3425,0.0000,0.0000
0.5726,0.0000,0.0000
0.7878,0.0000,0.0000
0.9825,0.0000,0.0000
1.1518,0.0000,0.0000
1.2911,0.0000,0.0000
1.3970,0.0000,0.0000
1.4666,0.0000,0.0000
1.4981,0.0000,0.0000
1.4908,0.0000,0.0000
1.4447,0.0000,0.0000
1.3612,0.0000,0.0000
1.2424,0.0000,0.0000
1.0913,0.0000,0.0000
0.9119,0.0000,0.0000
0.7088,0.0000,0.0000
0.4874,0.0000,0.0000
0.2533,0.0000,0.0000
0.0126,0.0000,0.0000
-0.2284,0.0000,0.0000
-0.4635,0.0000,0.0000
-0.6866,0.0000,0.0000
-0.8918,0.0000,0.0000
-1.0739,0.0000,0.0000
-1.2281,0.0000,0.0000
-1.3505,0.0000,0.0000
-1.4378,0.0000,0.0000
-1.4878,0.0000,0.0000
-1.4992,0.0000,0.0000
-1.4716,0.0000,0.0000
-1.4059,0.0000,0.0000
-1.3037,0.0000,0.0000
-1.1677,0.0000,0.0000
-1.0014,0.0000,0.0000
-0.8090,0.0000,0.0000
-0.5957,0.0000,0.0000
-0.3669,0.0000,0.0000
-0.1286,0.0000,0.0000
0.1130,0.0000,0.0000
0.3517,0.0000,0.0000
0.5813,0.0000,0.0000
0.7958,0.0000,0.0000
0.9896,0.0000,0.0000
1.1578,0.0000,0.0000
1.2959,0.0000,0.0000
1.4004,0.0000,0.0000
1.4685,0.0000,0.0000
1.4985,0.0000,0.0000
1.4897,0.0000,0.0000
1.4422,0.0000,0.0000
1.3572,0.0000,0.0000
1.2371,0.0000,0.0000
1.0848,0.0000,0.0000
0.9044,0.0000,0.0000
0.7005,0.0000,0.0000
0.4784,0.0000,0.0000
0.2440,0.0000,0.0000
0.0031,0.0000,0.0000
-0.2378,0.0000,0.0000
-0.4725,0.0000,0.0000
-0.6949,0.0000,0.0000
-0.8994,0.0000,0.0000
-1.0805,0.0000,0.0000
-1.2335,0.0000,0.0000
-1.3546,0.0000,0.0000
-1.4404,0.0000,0.0000
-1.4889,0.0000,0.0000
-1.4988,0.0000,0.0000
-1.4698,0.0000,0.0000
-1.4026,0.0000,0.0000
-1.2990,0.0000,0.0000
-1.1618,0.0000,0.0000
-0.9943,0.0000,0.0000
-0.8011,0.0000,0.0000
-0.5871,0.0000,0.0000
-0.3578,0.0000,0.0000
-0.1193,0.0000,0.0000
0.1224,0.0000,0.0000
0.3609,0.0000,0.0000
0.5900,0.0000,0.0000
0.8037,0.0000,0.0000
0.9967,0.0000,0.0000
1.1637,0.0000,0.0000
1.3006,0.0000,0.0000
1.4037,0.0000,0.0000
1.4704,0.0000,0.0000
1.4989,0.0000,0.0000
1.4886,0.0000,0.0000
1.4396,0.0000,0.0000
1.3532,0.0000,0.0000
1.2317,0.0000,0.0000
1.0783,0.0000,0.0000
0.8969,0.0000,0.0000
0.6922,0.0000,0.0000
0.4695,0.0000,0.0000
0.2347,0.0000,0.0000
-0.0063,0.0000,0.0000
-0.2471,0.0000,0.0000
-0.4814,0.0000,0.0000
-0.7033,0.0000,0.0000
-0.9069,0.0000,0.0000
-1.0870,0.0000,0.0000
-1.2389,0.0000,0.0000
-1.3586,0.0000,0.0000
-1.4430,0.0000,0.0000
-1.4901,0.0000,0.0000
-1.4984,0.0000,0.0000
-1.4679,0.0000,0.0000
-1.3992,0.0000,0.0000
-1.2943,0.0000,0.0000
-1.1558,0.0000,0.0000
-0.9872,0.0000,0.0000
-0.7931,0.0000,0.0000
-0.5784,0.0000,0.0000
-0.3486,0.0000,0.0000
-0.1099,0.0000,0.0000
0.1318,0.0000,0.0000
0.3700,0.0000,0.0000
0.5986,0.0000,0.0000
0.8117,0.0000,0.0000
1.0037,0.0000,0.0000
1.1697,0.0000,0.0000
1.3053,0.0000,0.0000
1.4070,0.0000,0.0000
1.4722,0.0000,0.0000
1.4993,0.0000,0.0000
1.4874,0.0000,0.0000
1.4369,0.0000,0.0000
1.3491,0.0000,0.0000
1.2263,0.0000,0.0000
1.0717,0.0000,0.0000
0.8893,0.0000,0.0000
0.6838,0.0000,0.0000
0.4605,0.0000,0.0000
0.2253,0.0000,0.0000
-0.0157,0.0000,0.0000
-0.2563,0.0000,0.0000
-0.4903,0.0000,0.0000
-0.7116,0.0000,0.0000
-0.9144,0.0000,0.0000
-1.0935,0.0000,0.0000
-1.2441,0.0000,0.0000
-1.3625,0.0000,0.0000
-1.4456,0.0000,0.0000
-1.4911,0.0000,0.0000
-1.4979,0.0000,0.0000
-1.4659,0.0000,0.0000
-1.3958,0.0000,0.0000
-1.2895,0.0000,0.0000
-1.1497,0.0000,0.0000
-0.9801,0.0000,0.0000
-0.7851,0.0000,0.0000
-0.5697,0.0000,0.0000
-0.3395,0.0000,0.0000
-0.1005,0.0000,0.0000
0.1412,0.0000,0.0000
0.3791,0.0000,0.0000
0.6072,0.0000,0.0000
0.8196,0.0000,0.0000
1.0107,0.0000,0.0000
1.1755,0.0000,0.0000
1.3099,0.0000,0.0000
1.4103,0.0000,0.0000
1.4740,0.0000,0.0000
1.4995,0.0000,0.0000
1.4861,0.0000,0.0000
1.4342,0.0000,0.0000
1.3450,0.0000,0.0000
1.2209,0.0000,0.0000
1.0651,0.0000,0.0000
0.8817,0.0000,0.0000
0.6754,0.0000,0.0000
0.4516,0.0000,0.0000
0.2160,0.0000,0.0000
-0.0251,0.0000,0.0000
-0.2656,0.0000,0.0000
-0.4992,0.0000,0.0000
-0.7199,0.0000,0.0000
-0.9218,0.0000,0.0000
-1.0999,0.0000,0.0000
-1.2494,0.0000,0.0000
-1.3665,0.0000,0.0000
-1.4481,0.0000,0.0000
-1.4921,0.0000,0.0000
-1.4974,0.0000,0.0000
-1.4639,0.0000,0.0000
-1.3923,0.0000,0.0000
-1.2847,0.0000,0.0000
-1.1437,0.0000,0.0000
-0.9730,0.0000,0.0000
-0.7770,0.0000,0.0000
-0.5609,0.0000,0.0000
-0.3303,0.0000,0.0000
-0.0911,0.0000,0.0000
0.1505,0.0000,0.0000
0.3882,0.0000,0.0000
0.6158,0.0000,0.0000
0.8275,0.0000,0.0000
1.0176,0.0000,0.0000
1.1814,0.0000,0.0000
1.3145,0.0000,0.0000
1.4134,0.0000,0.0000
1.4757,0.0000,0.0000
1.4997,0.0000,0.0000
1.4848,0.0000,0.0000
1.4314,0.0000,0.0000
1.3408,0.0000,0.0000
1.2154,0.0000,0.0000
1.0584,0.0000,0.0000
0.8740,0.0000,0.0000
0.6670,0.0000,0.0000
0.4426,0.0000,0.0000
0.2067,0.0000,0.0000
-0.0346,0.0000,0.0000
-0.2749,0.0000,0.0000
-0.5081,0.0000,0.0000
-0.7281,0.0000,0.0000
-0.9293,0.0000,0.0000
-1.1063,0.0000,0.0000
-1.2546,0.0000,0.0000
-1.3703,0.0000,0.0000
-1.4505,0.0000,0.0000
-1.4930,0.0000,0.0000
-1.4968,0.0000,0.0000
-1.4618,0.0000,0.0000
-1.3888,0.0000,0.0000
-1.2798,0.0000,0.0000
-1.1375,0.0000,0.0000
-0.9658,0.0000,0.0000
-0.7690,0.0000,0.0000
-0.5522,0.0000,0.0000
-0.3211,0.0000,0.0000
-0.0816,0.0000,0.0000
0.1599,0.0000,0.0000
0.3973,0.0000,0.0000
0.6244,0.0000,0.0000
0.8353,0.0000,0.0000
1.0245,0.0000,0.0000
1.1872,0.0000,0.0000
1.3190,0.0000,0.0000
1.4166,0.0000,0.0000
1.4774,0.0000,0.0000
1.4999,0.0000,0.0000
1.4834,0.0000,0.0000
1.4285,0.0000,0.0000
1.3365,0.0000,0.0000
1.2098,0.0000,0.0000
1.0517,0.0000,0.0000
0.8664,0.0000,0.0000
0.6585,0.0000,0.0000
0.4335,0.0000,0.0000
0.1973,0.0000,0.0000
-0.0440,0.0000,0.0000
-0.2842,0.0000,0.0000
-0.5170,0.0000,0.0000
-0.7364,0.0000,0.0000
-0.9366,0.0000,0.0000
-1.1126,0.0000,0.0000
-1.2597,0.0000,0.0000
-1.3741,0.0000,0.0000
-1.4529,0.0000,0.0000
-1.4939,0.0000,0.0000
-1.4962,0.0000,0.0000
-1.4596,0.0000,0.0000
-1.3852,0.0000,0.0000
-1.2748,0.0000,0.0000
-1.1314,0.0000,0.0000
-0.9586,0.0000,0.0000
-0.7609,0.0000,0.0000
-0.5434,0.0000,0.0000
-0.3119,0.0000,0.0000
-0.0722,0.0000,0.0000
0.1693,0.0000,0.0000
0.4064,0.0000,0.0000
0.6330,0.0000,0.0000
0.8431,0.0000,0.0000
1.0314,0.0000,0.0000
1.1929,0.0000,0.0000
1.3234,0.0000,0.0000
1.4196,0.0000,0.0000
1.4790,0.0000,0.0000
1.5000,0.0000,0.0000
1.4820,0.0000,0.0000
1.4256,0.0000,0.0000
1.3322,0.0000,0.0000
1.2042,0.0000,0.0000
1.0450,0.0000,0.0000
0.8586,0.0000,0.0000
0.6500,0.0000,0.0000
0.4245,0.0000,0.0000
0.1880,0.0000,0.0000
-0.0534,0.0000,0.0000
-0.2934,0.0000,0.0000
-0.5258,0.0000,0.0000
-0.7446,0.0000,0.0000
-0.9440,0.0000,0.0000
-1.1189,0.0000,0.0000
-1.2648,0.0000,0.0000
-1.3779,0.0000,0.0000
-1.4552,0.0000,0.0000
-1.4947,0.0000,0.0000
-1.4955,0.0000,0.0000
-1.4574,0.0000,0.0000
-1.3816,0.0000,0.0000
-1.2698,0.0000,0.0000
-1.1252,0.0000,0.0000
-0.9513,0.0000,0.0000
-0.7527,0.0000,0.0000
-0.5346,0.0000,0.0000
-0.3026,0.0000,0.0000
-0.0628,0.0000,0.0000
0.1786,0.0000,0.0000
0.4155,0.0000,0.0000
0.6415,0.0000,0.0000
0.8509,0.0000,0.0000
1.0382,0.0000,0.0000
1.1986,0.0000,0.0000
1.3278,0.0000,0.0000
1.4227,0.0000,0.0000
1.4805,0.0000,0.0000
1.5000,0.0000,0.0000
1.4805,0.0000,0.0000
1.4227,0.0000,0.0000
1.3278,0.0000,0.0000
1.1986,0.0000,0.0000
1.0382,0.0000,0.0000
0.8509,0.0000,0.0000
0.6415,0.0000,0.0000
0.4155,0.0000,0.0000
0.1786,0.0000,0.0000
-0.0628,0.0000,0.0000
-0.3026,0.0000,0.0000
-0.5346,0.0000,0.0000
-0.7527,0.0000,0.0000
-0.9513,0.0000,0.0000
-1.1252,0.0000,0.0000
-1.2698,0.0000,0.0000
-1.3816,0.0000,0.0000
-1.4574,0.0000,0.0000
-1.4955,0.0000,0.0000
-1.4947,0.0000,0.0000
-1.4552,0.0000,0.0000
-1.3779,0.0000,0.0000
-1.2648,0.0000,0.0000
-1.1189,0.0000,0.0000
-0.9440,0.0000,0.0000
-0.7446,0.0000,0.0000
-0.5258,0.0000,0.0000
-0.2934,0.0000,0.0000
-0.0534,0.0000,0.0000
0.1880,0.0000,0.0000
0.4245,0.0000,0.0000
0.6500,0.0000,0.0000
0.8586,0.0000,0.0000
1.0450,0.0000,0.0000
1.2042,0.0000,0.0000
1.3322,0.0000,0.0000
1.4256,0.0000,0.0000
1.4820,0.0000,0.0000
1.5000,0.0000,0.0000
1.4790,0.0000,0.0000
1.4196,0.0000,0.0000
1.3234,0.0000,0.0000
1.1929,0.0000,0.0000
1.0314,0.0000,0.0000
0.8431,0.0000,0.0000
0.6330,0.0000,0.0000
0.4064,0.0000,0.0000
0.1693,0.0000,0.0000
-0.0722,0.0000,0.0000
-0.3119,0.0000,0.0000
-0.5434,0.0000,0.0000
-0.7609,0.0000,0.0000
-0.9586,0.0000,0.0000
-1.1314,0.0000,0.0000
-1.2748,0.0000,0.0000
-1.3852,0.0000,0.0000
-1.4596,0.0000,0.0000
-1.4962,0.0000,0.0000
-1.4939,0.0000,0.0000
-1.4529,0.0000,0.0000
-1.3741,0.0000,0.0000
-1.2597,0.0000,0.0000
-1.1126,0.0000,0.0000
-0.9366,0.0000,0.0000
-0.7364,0.0000,0.0000
-0.5170,0.0000,0.0000
-0.2842,0.0000,0.0000
-0.0440,0.0000,0.0000
0.1973,0.0000,0.0000
0.4335,0.0000,0.0000
0.6585,0.0000,0.0000
0.8664,0.0000,0.0000
1.0517,0.0000,0.0000
1.2098,0.0000,0.0000
1.3365,0.0000,0.0000
1.4285,0.0000,0.0000
1.4834,0.0000,0.0000
1.4999,0.0000,0.0000
1.4774,0.0000,0.0000
1.4166,0.0000,0.0000
1.3190,0.0000,0.0000
1.1872,0.0000,0.0000
1.0245,0.0000,0.0000
0.8353,0.0000,0.0000
0.6244,0.0000,0.0000
0.3973,0.0000,0.0000
0.1599,0.0000,0.0000
-0.0816,0.0000,0.0000
-0.3211,0.0000,0.0000
-0.5522,0.0000,0.0000
-0.7690,0.0000,0.0000
-0.9658,0.0000,0.0000
-1.1375,0.0000,0.0000
-1.2798,0.0000,0.0000
-1.3888,0.0000,0.0000
-1.4618,0.0000,0.0000
-1.4968,0.0000,0.0000
-1.4930,0.0000,0.0000
-1.4505,0.0000,0.0000
-1.3703,0.0000,0.0000
-1.2546,0.0000,0.0000
-1.1063,0.0000,0.0000
-0.9293,0.0000,0.0000
-0.7281,0.0000,0.0000
-0.5081,0.0000,0.0000
-0.2749,0.0000,0.0000
-0.0346,0.0000,0.0000
0.2067,0.0000,0.0000
0.4426,0.0000,0.0000
0.6670,0.0000,0.0000
0.8740,0.0000,0.0000
1.0584,0.0000,0.0000
1.2154,0.0000,0.0000
1.3408,0.0000,0.0000
1.4314,0.0000,0.0000
1.4848,0.0000,0.0000
1.4997,0.0000,0.0000
1.4757,0.0000,0.0000
1.4134,0.0000,0.0000
1.3145,0.0000,0.0000
1.1814,0.0000,0.0000
1.0176,0.0000,0.0000
0.8275,0.0000,0.0000
0.6158,0.0000,0.0000
